tid,species,local_language,name,genus
233786,id-794,,매시붕,팽창포켓몬h
234971,rec-149-dup-1,12,快龙,龙宝可梦
231588,id-574,,Scrutella,Pokémom Dévisageur
231867,id-602,4,麻麻,電z魚寶可夢
225787,id-39,,Jigglypuff,Pokémon Palwlone
231243,id-539,,ダゲclキ,からてポケモン
228609,id-296,3,마크탕c,근성포켓e몬
235979,rec-589-dup-0,11,シュバルtゴ,きへいポモン
231697,id-585,,四季,季節寶可夢
232406,id-656,3,,거품개구리d포켓몬
238029,rec-195-dup-0,3,누오,수어포켓몬
238024,rec-195-dup-0,9,Quagsire,Water Fish Pokémon
238025,rec-195-dup-0,8,Quagsire,Pokémon Acquapesce
231540,id-569,7,Garbodor,Pokémon Vertedero
231544,id-569,12,灰尘山,垃圾场宝可梦
228635,id-298,7,Azuril|,Pokémoln A Topos
230499,id-468,1,トゲキッス,しゅくふくポケモン
230667,id-483,4,帝牙盧,
234075,id-823,1,アーマーガア,カラスポケモン
234074,id-822,12,蓝鸦,乌鸦宝可梦
235679,rec-889-dup-0,5,Zamazenta,Pokémon Valeureux
233543,id-769,,,すなやまポケモン
232112,id-626,,Bouffalzaqnt,Bash Buffalo Pokémon
225418,id-6,,Lizardob,
230347,id-454,,독굴,독설포켓몬
229783,id-402,12,音箱蟀y,蟋蟀宝梦
230305,id-450,,Hippdocus,Pokémon Poids Lourd
234933,rec-824-dup-1,5,Larvsdabr,Pokémn Larve
228520,id-288,,Yaruksimono,
226625,id-115,11,,おやこポケモqン
230283,id-448,5,Lucakrio,Pokéiiion Aura
234667,id-882,4,鰓魚龍mb,化石寶夢
226274,id-83,,大葱,黄嘴鸭宝可梦
232264,id-641,12,龙卷,旋风宝梦
234988,rec-368-dup-1,,Gorebyss,Pokémon S8dmarino
229452,id-372,,コモルー,にんたいkポケモン
234057,id-821,,稚山雀,小鳥夢
229742,id-399,,,둥글쥐포켓몬
238286,rec-303-dup-0,,,Schwindler-Pokémon
228637,id-298,,Azjril,Polka Dot Pokémon
235655,rec-442-dup-1,,ミカルゲ,ふういんsポケモン
229990,id-421,,Ch4rrlm,Blossom Pokémon
236583,rec-744-dup-0,12,岩狗,小狗宝梦
233451,id-760,8,Bewdar,Pokémon Fortetbraccio
230128,id-434,,臭噗,臭鼬寶可夢
234060,id-821,7,Romokidee,Pokémom Pajarito
235517,rec-614-dup-1,9,Beart9c,FreezingPkémon
226206,id-77,,Ponuta,Fire Horse Pokémon
228183,id-257,,Lobgoci,Großbrand-Pokémon
228832,id-316,6,Schluppuck,Magen
228833,id-316,7,Gulpin,Pokémon Estómago
237101,rec-88-dup-0,7,Grimner,Pokémori Lodo
233381,id-753,8,Fomantks,Pokémon Mantiddrba
238478,rec-27-dup-0,1,サン,ねずみポtケモン
234577,id-873,4,雪絨b,冰蛾寶k可夢
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
237875,rec-496-dup-0,3,샤,풀뱀포켓몬a
226985,id-148,7,Dragonakr,Pokémo Dragón
237654,rec-253-dup-0,11,,もりトカゲポfケモン
233605,id-776,1,バクメス,ばくはつが2めポケモン
233641,id-779,8,Bruxish,Pokémon Sfregadenti
237651,rec-253-dup-0,,ジュプトル,もりトカポモン
228836,id-316,11,ゴク,いぶくろポケン
238959,rec-803-dup-0,8,P0ipole,Pokémon Velenag0
226204,id-77,7,Ponmyta,Pokémon Caballo Fiego
238604,rec-894-dup-0,,Regileki,Electron Pokémon
235723,rec-134-dup-1,1,シャワuーズ,あわはきポoケモン
237369,rec-448-dup-1,1,ルカリオ,はどうポケモン
238473,rec-27-dup-0,12,穿山鼠d,
237367,rec-448-dup-1,6,Lucario,Aura-Pokémon
237360,rec-448-dup-1,9,Lucario,Aura Pokémon
237023,rec-544-dup-1,5,cobollde,Pokémon Coconplop0de
238522,rec-443-dup-1,,Kaunala6,Landhai-Pokémon
226408,id-96,,Sleeo,
226618,id-115,3,캥카b,가족포켓
226048,id-63,,,Pokémon Psy
239040,rec-141-dup-0,,鐮刀盔,甲殼寶可p夢
227749,id-218,,マグマッ,ようがんポケモン
228820,id-315,,Roséli5,Pokémon Épine
230669,id-483,6,Dialta,Zeitweilig-Pokém0n
227211,id-169,2,Crobat,
227219,id-169,11,クロバット,こうもりポケモン
227218,id-169,9,Crobat,Bat Pokémon
234301,id-845,,Cramo5ant,Pokémon Inghiottone
232630,id-678,,Meowstoc,Pokémon Autocontrol
226877,id-138,9,Omante,Sporal Pokémon
235133,rec-96-dup-1,8,Dr0wzee,Pokémon Ipnos'l
229430,id-370,11,vラブカyス,ランデブーポケモcン
226052,id-63,,Abqa,Psi Pokémon
225422,id-6,6,Glural<,Flammen-Plkémon
229849,id-408,12,头盖y龙c,头锤宝t可梦
231542,id-569,9,Gar1>odor,Trash Heap P0kémon
232113,id-626,,バッフロン,ずつきうしポケン
237753,rec-574-dup-1,4,哥德寶,凝視寶可
238723,rec-679-dup-0,7,Honedte,Pokémon Ti2ona
237722,rec-825-dup-1,,,Radarkuppel-Pokémon
231535,id-569,1,ダストス,ゴミすてばポケeモン
233512,id-766,,Passimifan,Teamwork Pokémon
228632,id-298,4,露力,水珠寶可
238402,rec-503-dup-0,12,大剑鬼,威严宝可梦
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
238407,rec-503-dup-0,6,Admurai,Würde
230650,id-481,9,Mesprit,Emotion Pokémon
233386,id-754,,라란스,꽃사마귀포켓몬
238030,rec-195-dup-0,,ヌオー,みずうおポモン
230121,id-433,8,Chin9ljng,Pokémon Sonsglio
226980,id-148,,Hakyrvu,
229975,id-420,5,Ceribou,Pokémon Cerise
230077,id-429,8,Mismagkus,Pokémon Stregobne
225825,id-43,,Nazonodkuss,
236396,rec-341-dup-0,,Heigan0i,
229848,id-408,11,ズガイス,ずつきケモン
227785,id-221,4,長毛豬,野豬寶可夢
227784,id-221,3,메꾸리,멧돼지포켓몬
227783,id-221,2,Inomoo,
227782,id-221,1,イノムー,いのししポケモン
234275,id-843,,スナビr,すなへびポケモン
227789,id-221,8,Piloswine,Pokémon Suino
233535,id-769,1,スナバァ,すなやまポケモン
233537,id-769,4,沙丘娃,沙丘寶可夢
239306,rec-121-dup-0,1,スターミaー,なぞのポケvモン
229776,id-402,4,音箱,蟋蟀寶可夢f
227613,id-205,8,Forretrrs5,
237876,rec-496-dup-0,,Servime,Pokémon Serperba
233035,id-719,1,ディアンシー,ほうせきポケモン
233036,id-719,3,디안시,보석포켓몬
233039,id-719,6,Diancie,Edelstein-Pokémon
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
228825,id-315,11,ロゼア,いばらポモン
226201,id-77,,小火馬,火馬寶夢
234569,id-872,6,Snomnom,Wurm-Pokémon
234568,id-872,5,Frissonille,Pokémon Ver
235132,rec-96-dup-1,12,催眠貘r,催眠宝可梦t
228540,id-289,12,请假王,怕麻烦宝可梦
239123,rec-591-dup-0,11,モロバル,きのこケモン
230652,id-481,12,艾姆利h多,
227926,id-234,,Odoshishuy,
228837,id-316,,溶食,胃袋宝可梦
233768,id-792,5,Lunadnla,Pokémon Halo Lunare
239523,rec-181-dup-0,,Amphzros,Leuchte
232318,id-647,5,Kelcleo,Pokémorn Poulain
232109,id-626,6,Bisofank,Kopfstoßrind-Pokémon
232105,id-626,1,バッフロン,ずつきうしポケモン
231496,id-565,3,늑골,옛날거i북포켓몬
236443,rec-281-dup-0,4,,感情寶夢
234366,id-852,,때때무노,떼쟁이포켓f몬
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
230504,id-468,6,Tigekis,
233448,id-760,5,Cheloutis,
239528,rec-181-dup-0,1,,ライトポケモンo
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
232633,id-678,,ニャオニス,よくせいポケモン
228835,id-316,9,Gulpim,Stomach Po1<émon
226581,id-111,,サイホーン,とげzとげポケモン
238304,rec-150-dup-1,,M3wto,Pokémon Genético
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
234975,rec-149-dup-1,6,,Drachen-Polcémon
231154,id-530,,龙头地,地底宝可梦
229843,id-408,5,Kralnodos,Pokémon Coud’Bovle
234181,id-833,,,Pokémon Mordace
230997,id-515,,冷水,潑水寶可夢
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
229159,id-346,,릴리요,바위단u지포켓몬
229880,id-411,9,Bastiodo,Shield Pokrnon
229745,id-399,6,Bidl2a,Dickmavs
234567,id-872,,雪v吞蟲b,蟲寶寶寶可夢
231911,id-606,8,B4heeyem,Pokémon Crrvello
227939,id-235,,圖圖,畫畫寶可夢
231045,id-520,,ハトーボー,のばとケモン
239122,rec-591-dup-0,8,Amoonguss,Pokémon Fungo
234336,id-849,3,스트린더,펑크포켓몬
234335,id-849,1,ストリンダー,パンクポケモン
226265,id-83,,Kamiriegi,
229500,id-377,,레지락,바위k산포켓몬
235798,rec-503-dup-1,,Samurot,Pokémon Majestuoso
238961,rec-803-dup-0,11,ベベム,どくばりポケン
231082,id-523,9,Zebxtnka,Thunderbolt Pokérnon
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
234670,id-882,7,Dracovsh,Pokémori Fósil
230363,id-455,8,Carniqvinw,Pokémon Insttivoro
237368,rec-448-dup-1,,路卡利,波導寶可夢
233255,id-741,1,オドリaドリ,ダンスポnケモン
227981,id-239,,Eleke,
231815,id-597,,テッシド,とげのみポケモン
226009,id-59,,ウインディ,
234073,id-822,11,アガラス,カラスポケモqン
231698,id-585,,Vivaodtaim,Pokémon Saison
234279,id-843,6,Saianga,Sandschlan9em-Pokémon
230706,id-486,,レジギス,きょだいポケモン
231566,id-572,3,치라,
228797,id-313,,電螢,螢火蟲寶可夢
234337,id-849,4,顫蠑,
239290,rec-714-dup-0,12,嗡蝠r,
231433,id-558,11,,
233412,id-756,,Shiintic,Illuminating Pokémon
231172,id-532,,Timbrr,Muscular Pokémon
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
230304,id-450,4,河馬獸,重量寶可夢
230303,id-450,3,하마돈,중량포켓몬
230300,id-449,12,沙河马,河马宝可梦
230309,id-450,9,Hippowdon,Heavyweight Pokémon
228527,id-288,,Vig0roth,Wild Monkey Pokémon
231912,id-606,9,Beyeeyfem,Cereloral Pokémon
238482,rec-27-dup-0,11,サンド,ねずみポケモン
226978,id-147,12,迷你龙,龙宝可梦
226970,id-147,3,미뇽,드래곤포켓몬
231169,id-532,6,Praktibalk,Muskel-Pokémon
228830,id-316,4,溶食,
234929,rec-824-dup-1,12,,幼虫t宝可梦
228829,id-316,3,,밥통포켓
229840,id-408,,Zugaidx,
234283,id-843,,スナbヘビ,すなへびポケモン
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228526,id-288,8,Vi9orpth,Pokém0n Indocile
232361,id-651,8,Quniilladin,Pokémon Spincoraaza
227089,id-158,1,ワニノコ,おおあごポケモン
238607,rec-894-dup-0,,レジエfレキ,エレクトロンポケモン
235387,rec-724-dup-0,,ジナイパー,やばねポケモン
236049,rec-97-dup-0,6,Hypmoq,Hypnse
231913,id-606,11,オーベkム,ブレインケモン
229992,id-421,,樱花儿ri,樱花宝可梦
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
236581,rec-744-dup-0,7,Rockrudf,Pokémon Perrrito
226412,id-96,,Traumaoo,Hypnose
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
238725,rec-431-dup-0,2,Nyarmar,
238726,rec-431-dup-0,1,ニャルマー,ねこかぶりポケモン
238729,rec-431-dup-0,7,Glameow,Pokémon Gastuto
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
231476,id-563,,데스니e칸,관포켓몬
229444,id-372,,Komorgu,
228800,id-313,7,Volbag,nPokémon Luciérnaga
238731,rec-431-dup-0,,ニャルマー,ねこかりポケモン
230767,id-492,,Sbamin,Pokémon Gratitude
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
231444,id-559,12,滑滑小n,蜕皮宝可
238290,rec-303-dup-0,11,クチト,
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230668,id-483,,Dial9a,Pokémon Temps
227091,id-158,,리아코r,큰턱포켓몬
228639,id-298,12,露力丽g,水珠宝可梦cl
227989,id-239,11,エレキッfド,でんポケモン
235123,rec-205-dup-0,,フォレト,みのむしポケモン
231080,id-523,7,Zebstrika,Pokémon Rayo
229517,id-378,9,Rceglice,Iceberg Pokmon
233608,id-776,5,Boufata,Pokémon Tortuw Boum
231873,id-602,11,シビシラス,でんきうおポケモン
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
226415,id-96,9,Drowz5e,Hypnosis Pokénon
226880,id-139,1,オムスター,うずまきポケモン
230503,id-468,5,Togekisys,Pokémon Célénration
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
239380,rec-421-dup-0,,,벚꽃포켓몬
234175,id-833,,カムカメ,くいつポケモン
230983,id-513,11,,
231699,id-585,6,Ses0l<itz,Jahre5zeit
230585,id-475,11,エルレxnイド,やいばポpケモン
234533,id-868,,マホミmル,クリームポケモン
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
234342,id-849,,Toxtr:city,Punk Pokémon
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
230829,id-498,6,Flounk,Feverferl<el
239232,rec-138-dup-0,,Omante,Spiral Pokémon
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
229639,id-389,11,ドダイスt,たいりbくポケモン
229162,id-346,,Wuekie,Rankfüßer-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
234705,id-886,1,ドンチ,せわやhくポケモン
226616,id-115,,ガルーラ6,おやこポケモン
230771,id-492,9,Sbaymim,Gratitxude Pokémon
233387,id-754,4,蘭螳花b,花鐮寶可r夢
226886,id-139,7,Oma55tar,Pokémin Espiral
231585,id-574,1,ゴチ,ぎょうしポモン
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
230359,id-455,,尖,捕蟲寶可夢
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
230152,id-436,6,Bronze|,Bronze-Pokéjon
228818,id-315,3,로젤x리아,가포켓몬
227220,id-169,,叉字蝠,
232955,id-711,,パンジン,かぼちゃポケモン
233943,id-809,11,,ナットポケrモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
231443,id-559,11,,だっぴポモン
226973,id-147,6,Dratin,Drachrn-Pokémon
232625,id-678,1,ニャニクス,よくせいポtケモン
231885,id-604,,シビルドンl,でんきうおポケモン
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232302,id-645,9,Lansorus,Abundance Pokémoln
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
233405,id-756,,マシェkード,はっこうポケモン
229551,id-381,,ラティス,むげんポケモン
229991,id-421,11,チェリム,サクラポケモン
232348,id-650,5,Msrisson,Pokém0n Bogue
226577,id-111,,,Stachler-Pokémon
230301,id-450,,カiバルドン,じゅうりょうポケモン
227305,id-177,8,Nqtu,
227217,id-169,8,Crobaat,Pokémob Pipistrello
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
233772,id-792,9,Lunaja,Moone Pokémmon
230020,id-424,6,Abiiffel,Langschwwif
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
238651,rec-518-dup-0,5,Mushwna,Po1<émon Rêveur
238360,rec-153-dup-0,2,Bayleaf,
231004,id-515,12,冷水猴,泼水宝可梦
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
235232,rec-225-dup-0,12,信使鸟o,
228802,id-313,9,Volbeat,Firefly Pokémon
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
234067,id-822,,藍鴉y,烏鴉寶可夢
230501,id-468,3,토게m키스,축복포켓몬m
226890,id-139,,多j刺石兽,漩涡宝可梦
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
234977,rec-149-dup-1,,Dragriite,Dragon Pokémon
231766,id-592,3,탱그릴,부유포켓몬
231765,id-592,1,プルリル,ふゆうポケモン
234707,id-886,4,多龍,保姆可夢
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
229429,id-370,9,Luvdksc,Rendezvos Pokémon
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
238658,rec-518-dup-0,7,Mushara,Pokémon Duermeyela
231909,id-606,,Megaln,Grips-Pokémon
225504,id-13,12,独角u,毛毛虫g宝可梦
238681,rec-196-dup-0,3,,태양포켓
230645,id-481,4,艾姆q利多,感情寶k可夢
225464,id-10,4,綠毛u蟲,
238742,rec-564-dup-0,,プロトーガ,
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
229165,id-346,,Cradinly,Barnacle Pokémon
234277,id-843,4,沙包蛇,沙蛇寶可夢
227792,id-221,12,,野猪宝梦
233935,id-809,1,メルメル,ナッzトポケモン
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
234669,id-882,,Pescrsgon,Fossil-Pokémon
229423,id-370,3,사랑동,랑데포켓몬
231591,id-574,8,Gothuta,Pokémon Fissosguardl
231479,id-563,,,Sarkophag-Pokémon
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
230664,id-483,,,じかんポケモン
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
227215,id-169,,Iksbat,Fledermaus-P0kém9n
227925,id-234,1,オドシ,おおツノポケン
229748,id-399,,Bidoif,Plump Mouse Pokémon
227608,id-205,3,쏘,도롱이벌포켓몬
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
227756,id-218,8,Slugma,Pokémon Lava
227750,id-218,2,Magmag,
227751,id-218,3,마그마그,용암포켓몬
227753,id-218,5,Limagma,Pokémon Lave
226610,id-114,,Tangrla,Ranken-Pokémon
231703,id-585,,シキカ,きせつポケモン
234280,id-843,7,Silicobrva,
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
237362,rec-448-dup-1,7,,Pokérnon Aura
233407,id-756,,燈夜菇,發光寶可夢
230980,id-513,7,Pan5ear,Pokémon Ardiemte
234978,rec-149-dup-1,4,快龍,龍寶可夢
238659,rec-518-dup-0,,Mushanwa,Drowsing Pokémon
228180,id-257,,번치,맹화포켓몬
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
232845,id-700,1,ニンフィア,むすびつきポケモン
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
231438,id-559,,Bagg'lguane,Pokémon Mue
226607,id-114,,,넝쿨포켓몬
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
233829,id-798,6,Katagami,Schwertkunst-Pokémon
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
225783,id-39,,胖丁,
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
230118,id-433,5,Korillom,Pokémon Cloxhette
232900,id-705,7,Sliggoco,Pokémon Mol8sco
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
228633,id-298,,Azjril,Pokémon Point Polka
231428,id-558,5,Crabariraque,Pokémori Lapidicole
232651,id-680,,Doubacle,Pokémon Armabianca
229894,id-413,1,ミノマダiム,みのむしrポケモン
234184,id-833,12,咬咬h龟,咬住宝可梦m
229973,id-420,3,체리,찌포켓몬
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
234365,id-852,1,,だだっこポケモ0ン
239520,rec-37-dup-0,12,,狐狸宝梦
239527,rec-181-dup-0,,전,라이트포켓몬
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
233614,id-776,12,爆焰龟兽,爆炸龟宝可梦
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229899,id-413,6,Burmadame,Beutelwurm
239113,rec-546-dup-0,7,Cottonee,Pokémon Bolalgodón
239112,rec-546-dup-0,9,Cottonee,Cotton Puff Pokémon
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
234341,id-849,8,Toxtricity,Pokémon Punk
234972,rec-149-dup-1,,Kary,
235400,rec-166-dup-0,,Reding,
235254,rec-395-dup-0,,帝王,皇帝宝可梦
226200,id-77,,,불의말포켓몬
233201,id-735,,Gumshlous,Pokémon Sorveglianza
232795,id-695,,エレザド,はつでんポケモン
231536,id-569,,더스트나,
229513,id-378,5,Regicue,Pokémon Icrberg
232898,id-705,5,Colimucups,Pokémon Mollus9ue
226611,id-114,7,Tange1a,Pokémnn Enredadera
233375,id-753,,カリキ,かまくさポケモン
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
239517,rec-37-dup-0,8,Vulp0x,PokémonVolpe
227612,id-205,,,Pokémon Larva
225782,id-39,,푸,풍선포켓몬
237943,rec-126-dup-0,6,Magiar,Brenmer-Pokémon
226198,id-77,1,ポニータ,ひのうまポケモン
227941,id-235,,,Maler
229160,id-346,,搖籃百合,藤壺寶可
232895,id-705,1,ヌメイルoz,なんたいポケjモン
230119,id-433,6,Klongplim,Glöckchent
232854,id-700,12,仙子伊i布,连结宝可
235801,rec-503-dup-1,11,ダイケン,かんろポケモン
233791,id-794,8,Buzzwole,Pokémon Gonfiacorpo
233794,id-794,12,爆肌蚊,膨胀宝可梦
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
231151,id-530,8,Excadrill,Pokémon Sottoterra
235519,rec-614-dup-1,,凍原,凍結寶可夢
226623,id-115,8,Kanga5khan,Pokémon Genitorr
225426,id-6,11,リザドン,かえんポケモtン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
232410,id-656,7,Froakiw,Pokémon Burbvrrana
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
225780,id-39,,プリw,ふうせんポケモン
227596,id-204,,Kuugidsma,
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
230576,id-475,1,エルレイ,やいばポモン
234665,id-882,,ウオノラゴvvン,かせきポケモン
230990,id-514,7,Sirnosear,Polcémon Lumbre
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238002,rec-438-dup-0,,Usohsxhi,
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
236439,rec-281-dup-0,,キルリア,かんじょうポモン
229516,id-378,8,Reg8c,Pokémoh Iceberg
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
236701,rec-778-dup-1,4,謎,畫皮寶可
234142,id-829,9,Gossifslexur,Floweting Pokémon
226972,id-147,5,Minidrwco,Pokémon Dra9on
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
237106,rec-194-dup-0,,Wotoper,Pokémon Pez Agua
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
229782,id-402,,コロトック,こおろぎポモン
231541,id-569,8,Garbodoe,Pokémon Disdarica
234162,id-831,9,Woploo,Sheeo Pokémon
236349,rec-219-dup-0,,Magcargo,Pokémon Lavw
